"date","log_return","price"
2020-02-07,0.00677483539277191,9795.943359375
2020-02-08,0.00703685944746013,9865.119140625
2020-02-09,0.025179720219251,10116.673828125
2020-02-10,-0.026042505869956,9856.611328125
2020-02-11,0.0350524467462705,10208.236328125
2020-02-12,0.0114754049400521,10326.0546875
2020-02-13,-0.0108737626421842,10214.3798828125
2020-02-14,0.00952301516070087,10312.1162109375
2020-02-15,-0.0418535503992423,9889.4248046875
2020-02-16,0.0045408785208565,9934.43359375
2020-02-17,-0.0248977234415797,9690.142578125
2020-02-18,0.0455756924777511,10141.99609375
2020-02-19,-0.0514499840432894,9633.38671875
2020-02-20,-0.0025892656683304,9608.4755859375
2020-02-21,0.00808153200971162,9686.44140625
2020-02-22,-0.00240415813497385,9663.181640625
2020-02-23,0.0266850654757906,9924.515625
2020-02-24,-0.0280319921936556,9650.1748046875
2020-02-25,-0.0324872375384526,9341.705078125
2020-02-26,-0.0574076879254886,8820.5224609375
2020-02-27,-0.00409296638844836,8784.494140625
2020-02-28,-0.0128362177683368,8672.455078125
2020-02-29,-0.00844683596417184,8599.5087890625
2020-03-01,-0.00431824090480326,8562.4541015625
2020-03-02,0.0352507395901505,8869.669921875
2020-03-03,-0.00927476481175482,8787.7861328125
2020-03-04,-0.003709743670397,8755.24609375
2020-03-05,0.0362848420114208,9078.7626953125
2020-03-06,0.0048110043680758,9122.5458984375
2020-03-07,-0.0235798305303501,8909.9541015625
2020-03-08,-0.0943035287692275,8108.1162109375
2020-03-09,-0.023014293291844,7923.64453125
2020-03-10,-0.00175768508018415,7909.7294921875
2020-03-11,0.00021498848832735,7911.43017578125
2020-03-12,-0.464730175339774,4970.7880859375
2020-03-13,0.112686222197546,5563.70703125
2020-03-14,-0.067535570046573,5200.3662109375
2020-03-15,0.0362457326308459,5392.31494140625
2020-03-16,-0.0726450577091189,5014.47998046875
2020-03-17,0.0412455256701918,5225.62939453125
2020-03-18,0.0024482043860683,5238.4384765625
2020-03-19,0.167104324249614,6191.19287109375
2020-03-20,0.00122445000868687,6198.7783203125
2020-03-21,-0.00221448507612898,6185.06640625
2020-03-22,-0.05907702386253,5830.2548828125
2020-03-23,0.0957832376514638,6416.31494140625
2020-03-24,0.0484447085736406,6734.8037109375
2020-03-25,-0.00801155993972102,6681.06298828125
2020-03-26,0.00528121136141735,6716.4404296875
2020-03-27,-0.0374133766993126,6469.79833984375
2020-03-28,-0.0358132407907892,6242.19384765625
2020-03-29,-0.0526502133056646,5922.04296875
2020-03-30,0.082268448602786,6429.841796875
2020-03-31,0.00136810740961479,6438.64453125
2020-04-01,0.0257778031656759,6606.7763671875
2020-04-02,0.0278887559659609,6793.62451171875
2020-04-03,-0.00890628382934722,6733.38720703125
2020-04-04,0.0197258038443877,6867.52734375
2020-04-05,-0.0111868608197057,6791.12939453125
2020-04-06,0.068384015513649,7271.78125
2020-04-07,-0.0132013831407587,7176.41455078125
2020-04-08,0.0217346261162099,7334.0986328125
2020-04-09,-0.00437399798396143,7302.08935546875
2020-04-10,-0.0616526461959843,6865.4931640625
2020-04-11,-0.000934113612810705,6859.0830078125
2020-04-12,0.0161980943393072,6971.091796875
2020-04-13,-0.0182479033680671,6845.03759765625
2020-04-14,-0.00038135085635993,6842.427734375
2020-04-15,-0.0297129370766829,6642.10986328125
2020-04-16,0.0690291127264349,7116.80419921875
2020-04-17,-0.00290152109548281,7096.1845703125
2020-04-18,0.0225009020006066,7257.6650390625
2020-04-19,-0.00944698795728449,7189.4248046875
2020-04-20,-0.0437078926190573,6881.95849609375
2020-04-21,-0.000237642848045283,6880.3232421875
2020-04-22,0.0338498124617335,7117.20751953125
2020-04-23,0.042973347176261,7429.724609375
2020-04-24,0.0161780844964259,7550.90087890625
2020-04-25,0.00251773978034819,7569.93603515625
2020-04-26,0.0144176360833299,7679.8671875
2020-04-27,0.0149573560480274,7795.60107421875
2020-04-28,0.00146866262990208,7807.05859375
2020-04-29,0.119841406444289,8801.0380859375
2020-04-30,-0.016321978185923,8658.5537109375
2020-05-01,0.0235369104465697,8864.7666015625
2020-05-02,0.0138721272790345,8988.5966796875
2020-05-03,-0.0101899122041704,8897.46875
2020-05-04,0.00170527182938862,8912.654296875
2020-05-05,0.0100935669896458,9003.0703125
2020-05-06,0.0290841262398249,9268.76171875
2020-05-07,0.0710753668546626,9951.5185546875
2020-05-08,-0.0109985471722904,9842.666015625
2020-05-09,-0.0255994975141949,9593.896484375
2020-05-10,-0.0913387499263454,8756.4306640625
2020-05-11,-0.0178173566160176,8601.7958984375
2020-05-12,0.0232893964825251,8804.4775390625
2020-05-13,0.0515216067309936,9269.9873046875
2020-05-14,0.048814308336528,9733.7216796875
2020-05-15,-0.0425545413366315,9328.197265625
2020-05-16,0.00521956338711504,9377.013671875
2020-05-17,0.0308434146689862,9670.7392578125
2020-05-18,0.00575709507152311,9726.5751953125
2020-05-19,0.000253180468027026,9729.0380859375
2020-05-20,-0.0214070538650404,9522.9814453125
2020-05-21,-0.0474397811200529,9081.76171875
2020-05-22,0.0110397046754223,9182.5771484375
2020-05-23,0.00290454293713971,9209.287109375
2020-05-24,-0.0465558480535435,8790.3681640625
2020-05-25,0.0131735433089482,8906.9345703125
2020-05-26,-0.00810306399321981,8835.052734375
2020-05-27,0.0384109712226941,9181.017578125
2020-05-28,0.0368607148089737,9525.7509765625
2020-05-29,-0.00913557886418559,9439.1240234375
2020-05-30,0.0273053897295643,9700.4140625
2020-05-31,-0.0249842925629959,9461.05859375
2020-06-01,0.0719893164023375,10167.2685546875
2020-06-02,-0.0647494748028361,9529.8037109375
2020-06-03,0.0132296949908959,9656.7177734375
2020-06-04,0.0147935393856518,9800.63671875
2020-06-05,-0.0138810752726641,9665.533203125
2020-06-06,-0.0012271221586051,9653.6796875
2020-06-07,0.0108356683586361,9758.8525390625
2020-06-08,0.00129406035438251,9771.4892578125
2020-06-09,0.00247464766602334,9795.7001953125
2020-06-10,0.00756591700730525,9870.0947265625
2020-06-11,-0.0571557191412833,9321.78125
2020-06-12,0.016919583790143,9480.84375
2020-06-13,-0.00058729382266165,9475.27734375
2020-06-14,-0.00938284381856924,9386.7880859375
2020-06-15,0.00678586233768641,9450.7021484375
2020-06-16,0.00919733936802558,9538.0244140625
2020-06-17,-0.006075177257296,9480.2548828125
2020-06-18,-0.00724264397501173,9411.8408203125
2020-06-19,-0.0132433162041465,9288.0185546875
2020-06-20,0.00476063307275254,9332.3408203125
2020-06-21,-0.00308124118379638,9303.6298828125
2020-06-22,0.0364203993156309,9648.7177734375
2020-06-23,-0.00197730104916083,9629.658203125
2020-06-24,-0.0333709232737807,9313.6103515625
2020-06-25,-0.00525308149532222,9264.8134765625
2020-06-26,-0.0110590439869025,9162.91796875
2020-06-27,-0.012909378740094,9045.390625
2020-06-28,0.0107969110711696,9143.58203125
2020-06-29,0.00515669686722298,9190.8544921875
2020-06-30,-0.00576811763396634,9137.9931640625
2020-07-01,0.00983678469207661,9228.3251953125
2020-07-02,-0.0114339249180109,9123.41015625
2020-07-03,-0.00396541210726653,9087.3037109375
2020-07-04,0.00495995376506109,9132.48828125
2020-07-05,-0.00643136497403596,9073.9423828125
2020-07-06,0.0326903640545275,9375.474609375
2020-07-07,-0.0132274750284935,9252.27734375
2020-07-08,0.0188495850546211,9428.3330078125
2020-07-09,-0.0160767727161915,9277.9677734375
2020-07-10,0.0000905161304061153,9278.8076171875
2020-07-11,-0.00415364461895962,9240.3466796875
2020-07-12,0.00390491608833976,9276.5
2020-07-13,-0.00355135786885441,9243.6142578125
2020-07-14,-0.0000433163139028636,9243.2138671875
2020-07-15,-0.0054650618081169,9192.8369140625
2020-07-16,-0.00661493946327596,9132.2275390625
2020-07-17,0.0020964170070048,9151.392578125
2020-07-18,0.000835311927582794,9159.0400390625
2020-07-19,0.00291933179437542,9185.8173828125
2020-07-20,-0.00235268556055956,9164.2314453125
2020-07-21,0.0227265724190087,9374.8876953125
2020-07-22,0.0159234674311861,9525.36328125
2020-07-23,0.0058314531883763,9581.072265625
2020-07-24,-0.00462180640093379,9536.892578125
2020-07-25,0.0145959352300391,9677.11328125
2020-07-26,0.0232928973245592,9905.1669921875
2020-07-27,0.104008665985063,10990.873046875
2020-07-28,-0.00712666337212298,10912.8232421875
2020-07-29,0.0170487071772527,11100.4677734375
2020-07-30,0.000967607474507304,11111.2138671875
2020-07-31,0.0189224233737271,11323.466796875
2020-08-01,0.0377920337321473,11759.5927734375
2020-08-02,-0.0619118571228263,11053.6142578125
2020-08-03,0.0172860533562407,11246.3486328125
2020-08-04,-0.00360374700155397,11205.892578125
2020-08-05,0.0471600379035362,11747.0224609375
2020-08-06,0.00278414433138607,11779.7734375
2020-08-07,-0.0152519020491884,11601.47265625
2020-08-08,0.0130654699240473,11754.0458984375
2020-08-09,-0.00668439182616609,11675.7392578125
2020-08-10,0.0171842009045893,11878.111328125
2020-08-11,-0.040161112862787,11410.525390625
2020-08-12,0.0151693007557725,11584.9345703125
2020-08-13,0.0170488539554157,11784.1376953125
2020-08-14,-0.00129636122817622,11768.87109375
2020-08-15,0.00819373425312442,11865.6982421875
2020-08-16,0.00228174996585118,11892.8037109375
2020-08-17,0.0299517604098849,12254.40234375
2020-08-18,-0.0217094147549997,11991.2333984375
2020-08-19,-0.0196178869913659,11758.283203125
2020-08-20,0.0101613277417592,11878.3720703125
2020-08-21,-0.0243618627931248,11592.4892578125
2020-08-22,0.00767682128039304,11681.8251953125
2020-08-23,-0.00145438642697293,11664.84765625
2020-08-24,0.00936445863523616,11774.595703125
2020-08-25,-0.0353060044085325,11366.134765625
2020-08-26,0.0106963347639653,11488.36328125
2020-08-27,-0.0144634776739618,11323.3974609375
2020-08-28,0.0191647185956025,11542.5
2020-08-29,-0.00309204124745399,11506.865234375
2020-08-30,0.0176279312086738,11711.505859375
2020-08-31,-0.00262355819172377,11680.8203125
2020-09-01,0.0244952878450402,11970.478515625
2020-09-02,-0.0475998283628147,11414.0341796875
2020-09-03,-0.108024907829682,10245.296875
2020-09-04,0.0256809589055749,10511.8134765625
2020-09-05,-0.0331000471341181,10169.5673828125
2020-09-06,0.010834787536524,10280.3515625
2020-09-07,0.00864046839153687,10369.5634765625
2020-09-08,-0.0232239055901111,10131.5166015625
2020-09-09,0.0108798357097584,10242.34765625
2020-09-10,0.0117242949135239,10363.138671875
2020-09-11,0.00363863524842145,10400.9150390625
2020-09-12,0.00395871449907759,10442.1708984375
2020-09-13,-0.0114048675959459,10323.755859375
2020-09-14,0.0340036509277635,10680.837890625
2020-09-15,0.0108125107428236,10796.951171875
2020-09-16,0.0163475324262432,10974.9052734375
2020-09-17,-0.00236409183058228,10948.990234375
2020-09-18,-0.000402336913788659,10944.5859375
2020-09-19,0.0135907713828374,11094.3466796875
2020-09-20,-0.0141678855300924,10938.271484375
2020-09-21,-0.0444933108280505,10462.259765625
2020-09-22,0.00725694459207382,10538.4599609375
2020-09-23,-0.0281258288104684,10246.1865234375
2020-09-24,0.0489361364351204,10760.06640625
2020-09-25,-0.00627888978373115,10692.716796875
2020-09-26,0.00541023047293621,10750.7236328125
2020-09-27,0.00228058318974078,10775.26953125
2020-09-28,-0.00610822714634907,10709.65234375
2020-09-29,0.0125255833075162,10844.640625
2020-09-30,-0.00556190323104033,10784.4912109375
2020-10-01,-0.0154216754012211,10619.4521484375
2020-10-02,-0.00410254537827548,10575.974609375
2020-10-03,-0.00252261669769993,10549.3291015625
2020-10-04,0.0113347181141172,10669.5830078125
2020-10-05,0.011532279024733,10793.33984375
2020-10-06,-0.0176596640622524,10604.40625
2020-10-07,0.00606981245062244,10668.96875
2020-10-08,0.0228613846473138,10915.685546875
2020-10-09,0.0135371939231899,11064.4580078125
2020-10-10,0.0207426777737272,11296.361328125
2020-10-11,0.0077441489400023,11384.181640625
2020-10-12,0.0149248661016284,11555.36328125
2020-10-13,-0.0112670255308664,11425.8994140625
2020-10-14,0.000315673400464789,11429.5068359375
2020-10-15,0.00574424137763607,11495.349609375
2020-10-16,-0.0151839682907955,11322.123046875
2020-10-17,0.00317267984989655,11358.1015625
2020-10-18,0.0109676932179159,11483.359375
2020-10-19,0.022276341465064,11742.037109375
2020-10-20,0.0147348266052489,11916.3349609375
2020-10-21,0.073384054305869,12823.689453125
2020-10-22,0.0110279875667967,12965.8916015625
2020-10-23,-0.00265297045537771,12931.5390625
2020-10-24,0.0135582828497842,13108.0625
2020-10-25,-0.0058830252475115,13031.173828125
2020-10-26,0.00337650719309401,13075.248046875
2020-10-27,0.0433275589626536,13654.21875
2020-10-28,-0.028445849418457,13271.28515625
2020-10-29,0.0124751034586481,13437.8828125
2020-10-30,0.00805207558330778,13546.5224609375
2020-10-31,0.0171606081406299,13780.9951171875
2020-11-01,-0.00318959319352352,13737.109375
2020-11-02,-0.0136782301231175,13550.4892578125
2020-11-03,0.0290784151533732,13950.30078125
2020-11-04,0.0130614446957189,14133.70703125
2020-11-05,0.0974158108042449,15579.8486328125
2020-11-06,-0.000896930308048383,15565.880859375
2020-11-07,-0.0481761412742969,14833.75390625
2020-11-08,0.0426156675918445,15479.5673828125
2020-11-09,-0.00955820032729982,15332.3154296875
2020-11-10,-0.00270468710961502,15290.90234375
2020-11-11,0.0264880155918146,15701.33984375
2020-11-12,0.0359667008912634,16276.34375
2020-11-13,0.00254431320571591,16317.80859375
2020-11-14,-0.015418716403051,16068.138671875
2020-11-15,-0.00702924092609436,15955.587890625
2020-11-16,0.0465638986904136,16716.111328125
2020-11-17,0.0541024758441377,17645.40625
2020-11-18,0.00894799987636219,17804.005859375
2020-11-19,0.000734620016881848,17817.08984375
2020-11-20,0.0441487626981942,18621.314453125
2020-11-21,0.00112270423517913,18642.232421875
2020-11-22,-0.0147105616597472,18370.001953125
2020-11-23,-0.000320185099710102,18364.12109375
2020-11-24,0.0396802677655614,19107.46484375
2020-11-25,-0.0198393323746373,18732.12109375
2020-11-26,-0.0882052536237854,17150.623046875
2020-11-27,-0.00246479425602786,17108.40234375
2020-11-28,0.0349782933002665,17717.4140625
2020-11-29,0.0256357047024114,18177.484375
2020-11-30,0.0766631523401529,19625.8359375
2020-12-01,-0.0428305306024281,18802.998046875
2020-12-02,0.0209508141373078,19201.091796875
2020-12-03,0.0126433160461819,19445.3984375
2020-12-04,-0.0390994675242329,18699.765625
2020-12-05,0.0240126130758753,19154.23046875
2020-12-06,0.00991664438989837,19345.12109375
2020-12-07,-0.00796595656131771,19191.630859375
2020-12-08,-0.0464184595562447,18321.14453125
2020-12-09,0.0126250410295796,18553.916015625
2020-12-10,-0.015694640220806,18264.9921875
2020-12-11,-0.0113473565301518,18058.904296875
2020-12-12,0.0404124563234589,18803.65625
2020-12-13,0.0178535398272857,19142.3828125
2020-12-14,0.00543186333797863,19246.64453125
2020-12-15,0.00881615847720241,19417.076171875
2020-12-16,0.0930515975767783,21310.59765625
2020-12-17,0.0677824271107497,22805.162109375
2020-12-18,0.014487680725324,23137.9609375
2020-12-19,0.0311408041468404,23869.83203125
2020-12-20,-0.0165816229456173,23477.294921875
2020-12-21,-0.0291380769323268,22803.08203125
2020-12-22,0.0420765679457773,23783.029296875
2020-12-23,-0.0230394366630087,23241.345703125
2020-12-24,0.021057908650393,23735.94921875
2020-12-25,0.0383860181705789,24664.791015625
2020-12-26,0.0693891860501825,26437.037109375
2020-12-27,-0.00625098887012498,26272.294921875
2020-12-28,0.0304580432942423,27084.80859375
2020-12-29,0.0101981764862753,27362.4375
2020-12-30,0.0526251818893506,28840.953125
2020-12-31,0.00555880222905358,29001.720703125
2021-01-01,0.0127599528482261,29374.15234375
2021-01-02,0.0895900111488075,32127.267578125
2021-01-03,0.0201751724033929,32782.0234375
2021-01-04,-0.0250224673558161,31971.9140625
2021-01-05,0.0612800117132046,33992.4296875
2021-01-06,0.0800218282308798,36824.36328125
2021-01-07,0.0668709242585273,39371.04296875
2021-01-08,0.0355928898794495,40797.609375
2021-01-09,-0.0134005226205147,40254.546875
2021-01-10,-0.0483004859568652,38356.44140625
2021-01-11,-0.0755139006037258,35566.65625
2021-01-12,-0.0473164778588302,33922.9609375
2021-01-13,0.0953397207362574,37316.359375
2021-01-14,0.0489216127788517,39187.328125
2021-01-15,-0.0621664989723083,36825.3671875
2021-01-16,-0.0177318471436188,36178.140625
2021-01-17,-0.0107508721993383,35791.27734375
2021-01-18,0.023165388859228,36630.07421875
2021-01-19,-0.015413522880193,36069.8046875
2021-01-20,-0.0145792169753385,35547.75
2021-01-21,-0.142528130818359,30825.69921875
2021-01-22,0.0683334114753027,33005.76171875
2021-01-23,-0.0288346413942708,32067.642578125
2021-01-24,0.00689084735174461,32289.37890625
2021-01-25,0.00238226863679003,32366.392578125
2021-01-26,0.00626638346068376,32569.849609375
2021-01-27,-0.0678743452244088,30432.546875
2021-01-28,0.0950202595471694,33466.09765625
2021-01-29,0.0250900708478188,34316.38671875
2021-01-30,-0.00136655731290247,34269.5234375
2021-01-31,-0.0342894233895716,33114.359375
2021-02-01,0.0126875420679955,33537.17578125
2021-02-02,0.0571679388794202,35510.2890625
2021-02-03,0.0537738978015394,37472.08984375
2021-02-04,-0.0146786767038236,36926.06640625
2021-02-05,0.0324588533084338,38144.30859375
2021-02-06,0.0289827412811317,39266.01171875
2021-02-07,-0.00927658818340582,38903.44140625
2021-02-08,0.171820561888124,46196.46484375
2021-02-09,0.00614261938545191,46481.10546875
2021-02-10,-0.0342032034296285,44918.18359375
2021-02-11,0.0644676160583941,47909.33203125
2021-02-12,-0.00847846465792479,47504.8515625
2021-02-13,-0.00844174525182062,47105.515625
2021-02-14,0.0336438799062382,48717.2890625
2021-02-15,-0.0159782359288112,47945.05859375
2021-02-16,0.0258352607407488,49199.87109375
2021-02-17,0.058214152169521,52149.0078125
2021-02-18,-0.00903822658930409,51679.796875
2021-02-19,0.0782851354369321,55888.1328125
2021-02-20,0.00377518352037853,56099.51953125
2021-02-21,0.0253521597105326,57539.9453125
2021-02-22,-0.0596634472552537,54207.3203125
2021-02-23,-0.10458524450101,48824.42578125
2021-02-24,0.0178814957381217,49705.33203125
2021-02-25,-0.0539697592520518,47093.8515625
2021-02-26,-0.0161420754568873,46339.76171875
2021-02-27,-0.00327054247999037,46188.453125
2021-02-28,-0.0230104765667605,45137.76953125
2021-03-01,0.0949011603271384,49631.2421875
2021-03-02,-0.0255549252084908,48378.98828125
2021-03-03,0.0436647276939013,50538.2421875
2021-03-04,-0.0399061221991275,48561.16796875
2021-03-05,0.00751142017653628,48927.3046875
2021-03-06,-0.000305027039578576,48912.3828125
2021-03-07,0.0458396233606813,51206.69140625
2021-03-08,0.0201031365155036,52246.5234375
2021-03-09,0.0481568402532346,54824.1171875
2021-03-10,0.0213741797980287,56008.55078125
2021-03-11,0.0315730003902974,57805.12109375
2021-03-12,-0.00821687285311512,57332.08984375
2021-03-13,0.0659904612617126,61243.0859375
2021-03-14,-0.0322025926592886,59302.31640625
2021-03-15,-0.0589552084168226,55907.19921875
2021-03-16,0.0159294715476097,56804.90234375
2021-03-17,0.0357241870803566,58870.89453125
2021-03-18,-0.0173391519166124,57858.921875
2021-03-19,0.00839431905057886,58346.65234375
2021-03-20,-0.000565879125375091,58313.64453125
2021-03-21,-0.0136439041398457,57523.421875
2021-03-22,-0.0534568810444327,54529.14453125
2021-03-23,0.00384011543294349,54738.9453125
2021-03-24,-0.0365517577776586,52774.265625
2021-03-25,-0.0204854329155548,51704.16015625
2021-03-26,0.064288419319892,55137.3125
2021-03-27,0.015051908974824,55973.51171875
2021-03-28,-0.000406804132703442,55950.74609375
2021-03-29,0.0316550293933169,57750.19921875
2021-03-30,0.0200146099199845,58917.69140625
2021-03-31,0.0000193594475934589,58918.83203125
2021-04-01,0.00299923287868786,59095.80859375
2021-04-02,0.00487009084408818,59384.3125
2021-04-03,-0.0304399811679676,57603.890625
2021-04-04,0.0198466431323769,58758.5546875
2021-04-05,0.00508120732621364,59057.87890625
2021-04-06,-0.0147638975496207,58192.359375
2021-04-07,-0.0375288708531656,56048.9375
2021-04-08,0.0397876757042273,58323.953125
2021-04-09,-0.00135454983611538,58245.00390625
2021-04-10,0.0262341980966649,59793.234375
2021-04-11,0.00686230438740409,60204.96484375
2021-04-12,-0.00518761899814457,59893.453125
2021-04-13,0.0585271434502683,63503.45703125
2021-04-14,-0.00621993814917055,63109.6953125
2021-04-15,0.00323225111697667,63314.01171875
2021-04-16,-0.0278866218745684,61572.7890625
2021-04-17,-0.0145429261014058,60683.8203125
2021-04-18,-0.0764724310981197,56216.18359375
2021-04-19,-0.00878897911779575,55724.265625
2021-04-20,0.0133475005589663,56473.03125
2021-04-21,-0.0465197455418274,53906.08984375
2021-04-22,-0.0405818837468068,51762.2734375
2021-04-23,-0.0130013026852058,51093.65234375
2021-04-24,-0.02062043718011,50050.8671875
2021-04-25,-0.0211327232789671,49004.25390625
2021-04-26,0.0974797068019555,54021.75390625
2021-04-27,0.0185483191486533,55033.1171875
2021-04-28,-0.00379425537373557,54824.703125
2021-04-29,-0.0234296738251345,53555.109375
2021-04-30,0.0754151877209619,57750.17578125
2021-05-01,0.00134757236031291,57828.05078125
2021-05-02,-0.0209160475902248,56631.078125
2021-05-03,0.0100011022054023,57200.29296875
2021-05-04,-0.0699936362237761,53333.5390625
2021-05-05,0.0738970864744761,57424.0078125
2021-05-06,-0.018055093557642,56396.515625
2021-05-07,0.0168770967814353,57356.40234375
2021-05-08,0.0249216197027895,58803.77734375
2021-05-09,-0.00976562803402814,58232.31640625
2021-05-10,-0.0415955411597153,55859.796875
2021-05-11,0.0150099573442901,56704.57421875
2021-05-12,-0.142967146773037,49150.53515625
2021-05-13,0.0114429281100925,49716.19140625
2021-05-14,0.00330018675976618,49880.53515625
2021-05-15,-0.0645987031952835,46760.1875
2021-05-16,-0.00652525709023521,46456.05859375
2021-05-17,-0.0648839844864657,43537.51171875
2021-05-18,-0.0145319340846282,42909.40234375
2021-05-19,-0.148107076351886,37002.44140625
2021-05-20,0.0972750161239606,40782.73828125
2021-05-21,-0.0891398168367932,37304.69140625
2021-05-22,0.00619823743724446,37536.6328125
2021-05-23,-0.0765456457983333,34770.58203125
2021-05-24,0.107222436826643,38705.98046875
2021-05-25,-0.00787878258102381,38402.22265625
2021-05-26,0.0229615658127678,39294.19921875
2021-05-27,-0.0220571810715349,38436.96875
2021-05-28,-0.0739361115014425,35697.60546875
2021-05-29,-0.0307656915421521,34616.06640625
2021-05-30,0.0302199440789863,35678.12890625
2021-05-31,0.0453359172324657,37332.85546875
2021-06-01,-0.0175078535731181,36684.92578125
2021-06-02,0.0239777887023145,37575.1796875
2021-06-03,0.0425566169513694,39208.765625
2021-06-04,-0.0608403872671257,36894.40625
2021-06-05,-0.0370647425747759,35551.95703125
2021-06-06,0.00869359985018825,35862.37890625
2021-06-07,-0.0663328556353431,33560.70703125
2021-06-08,-0.00262777506345735,33472.6328125
2021-06-09,0.109474102382139,37345.12109375
2021-06-10,-0.0173547429931293,36702.59765625
2021-06-11,0.0170675784159862,37334.3984375
2021-06-12,-0.0489041950404054,35552.515625
2021-06-13,0.0950568012946569,39097.859375
2021-06-14,0.0282587879663208,40218.4765625
2021-06-15,0.00465845332752757,40406.26953125
2021-06-16,-0.0523070315961434,38347.0625
2021-06-17,-0.00768476078766867,38053.50390625
2021-06-18,-0.0614015913917374,35787.24609375
2021-06-19,-0.0048002198172945,35615.87109375
2021-06-20,0.00231162531379248,35698.296875
2021-06-21,-0.119521795848678,31676.693359375
2021-06-22,0.0258330476093924,32505.66015625
2021-06-23,0.0367666751556133,33723.02734375
2021-06-24,0.0274756998576446,34662.4375
2021-06-25,-0.0913046539742641,31637.779296875
2021-06-26,0.017188238400923,32186.27734375
2021-06-27,0.0737472744793095,34649.64453125
2021-06-28,-0.00623326245575484,34434.3359375
2021-06-29,0.0407851211241397,35867.77734375
2021-06-30,-0.0233252029658519,35040.8359375
2021-07-01,-0.0428182456008752,33572.1171875
2021-07-02,0.00963202091343973,33897.046875
2021-07-03,0.0225049480213446,34668.546875
2021-07-04,0.017703918010918,35287.78125
2021-07-05,-0.0446747562616672,33746.00390625
2021-07-06,0.0143922100794622,34235.1953125
2021-07-07,-0.011157826650301,33855.328125
2021-07-08,-0.0293117785379646,32877.37109375
2021-07-09,0.0276173634478738,33798.01171875
2021-07-10,-0.00824420123359459,33520.51953125
2021-07-11,0.0212422526738756,34240.1875
2021-07-12,-0.0321809263478308,33155.84765625
2021-07-13,-0.0137820864258007,32702.025390625
2021-07-14,0.00367259983643109,32822.34765625
2021-07-15,-0.0322494683568433,31780.73046875
2021-07-16,-0.0113665308584867,31421.5390625
2021-07-17,0.00354316921734643,31533.068359375
2021-07-18,0.00832920311317586,31796.810546875
2021-07-19,-0.0312725029887115,30817.83203125
2021-07-20,-0.0333385557342112,29807.34765625
2021-07-21,0.0744341723569324,32110.693359375
2021-07-22,0.0062837888821683,32313.10546875
2021-07-23,0.0385039422719053,33581.55078125
2021-07-24,0.0209482443566706,34292.4453125
2021-07-25,0.0303786197976574,35350.1875
2021-07-26,0.0546954286916126,37337.53515625
2021-07-27,0.0539428534880368,39406.94140625
2021-07-28,0.0148351265164539,39995.90625
2021-07-29,0.000312873700597294,40008.421875
2021-07-30,0.0541722306526182,42235.546875
2021-07-31,-0.0145325453751504,41626.1953125
2021-08-01,-0.040478043755714,39974.89453125
2021-08-02,-0.0195252494648095,39201.9453125
2021-08-03,-0.027122491205132,38152.98046875
2021-08-04,0.0409431646384775,39747.50390625
2021-08-05,0.0278383573712464,40869.5546875
2021-08-06,0.0465381406264154,42816.5
2021-08-07,0.0398188114587761,44555.80078125
2021-08-08,-0.0171515239020898,43798.1171875
2021-08-09,0.0569627120900691,46365.40234375
2021-08-10,-0.016974141392609,45585.03125
2021-08-11,0.000188760572342517,45593.63671875
2021-08-12,-0.0258917535442009,44428.2890625
2021-08-13,0.0730094797189178,47793.3203125
2021-08-14,-0.0146777437579733,47096.9453125
2021-08-15,-0.00106095848642518,47047.00390625
2021-08-16,-0.0224083069211662,46004.484375
2021-08-17,-0.0288691990345864,44695.359375
2021-08-18,0.00236496665001162,44801.1875
2021-08-19,0.0418858533323494,46717.578125
2021-08-20,0.0545979069838527,49339.17578125
2021-08-21,-0.00882870123546731,48905.4921875
2021-08-22,0.00847347539726506,49321.65234375
2021-08-23,0.00454134668328088,49546.1484375
2021-08-24,-0.0378448943309504,47706.1171875
2021-08-25,0.0259601219504297,48960.7890625
2021-08-26,-0.0421022974523755,46942.21875
2021-08-27,0.0440994303022677,49058.66796875
2021-08-28,-0.00319036443857357,48902.40234375
2021-08-29,-0.00148508475840714,48829.83203125
2021-08-30,-0.0370246399472762,47054.984375
2021-08-31,0.00237107185873064,47166.6875
2021-09-01,0.0350056537880175,48847.02734375
2021-09-02,0.00979272478817172,49327.72265625
2021-09-03,0.0140441280061872,50025.375
2021-09-04,-0.00161548499673358,49944.625
2021-09-05,0.035575435016673,51753.41015625
2021-09-06,0.016863140380222,52633.53515625
2021-09-07,-0.1172324952973,46811.12890625
2021-09-08,-0.0154947935729908,46091.390625
2021-09-09,0.00648839053395278,46391.421875
2021-09-10,-0.0330351866444651,44883.91015625
2021-09-11,0.00704993941035603,45201.45703125
2021-09-12,0.0188865545282386,46063.26953125
2021-09-13,-0.0241742960521183,44963.07421875
2021-09-14,0.0462720067779099,47092.4921875
2021-09-15,0.0227546013145083,48176.34765625
2021-09-16,-0.00819073943593907,47783.359375
2021-09-17,-0.0108540797092775,47267.51953125
2021-09-18,0.0211601261540242,48278.36328125
2021-09-19,-0.0213145947025648,47260.21875
2021-09-20,-0.0981079383699566,42843.80078125
2021-09-21,-0.0514882678633253,40693.67578125
2021-09-22,0.0683996019967825,43574.5078125
2021-09-23,0.0298563090232236,44895.09765625
2021-09-24,-0.046862195289874,42839.75
